"date","temperatures","humidity","pressure","energy"
"2021-03-17 10:00:00",9.4,37,1011,108.5439999999944
"2021-03-17 11:00:00",11.1,40,1010.5,112.64000000001396
"2021-03-17 12:00:00",13.7,35,1010.1,114.68799999999464
"2021-03-17 13:00:00",14.9,33,1009.7,104.44800000000396
"2021-03-17 14:00:00",16.9,24,1008.9,110.5920000000042
"2021-03-17 15:00:00",18.4,20,1008.5,110.5920000000042
"2021-03-17 16:00:00",19.2,18,1008.6,110.59199999997507
"2021-03-17 17:00:00",17.9,18,1008.6,110.5920000000042
"2021-03-17 18:00:00",14.9,43,1009.3,102.39999999999418
"2021-03-17 19:00:00",12.3,53,1010.2,92.16000000000348
"2021-03-17 20:00:00",10.6,57,1010.7,88.06400000001304
"2021-03-17 21:00:00",9.8,55,1011.7,88.06399999998393
"2021-03-17 22:00:00",9,56,1012.2,86.01600000000326
"2021-03-17 23:00:00",8,64,1012.2,83.96800000002258
"2021-03-18 00:00:00",8.1,64,1012.2,79.87199999997392
"2021-03-18 01:00:00",7,72,1012.5,77.82400000002235
"2021-03-18 02:00:00",6.8,75,1012.2,73.7280000000028
"2021-03-18 03:00:00",6.5,79,1011.8,71.67999999999302
"2021-03-18 04:00:00",6,82,1011.4,73.7280000000028
"2021-03-18 05:00:00",4.9,91,1012.2,73.7280000000028
"2021-03-18 06:00:00",5.4,89,1012,73.7280000000028
"2021-03-18 07:00:00",5.4,89,1012,75.77599999998347
"2021-03-18 08:00:00",6.4,86,1012.1,81.9200000000128
"2021-03-18 09:00:00",9.1,72,1012.2,92.16000000000348
"2021-03-18 10:00:00",11.4,60,1012.4,108.5439999999944
"2021-03-18 11:00:00",14.2,50,1011.7,112.63999999998488
"2021-03-18 12:00:00",16.5,44,1010.7,112.64000000001396
"2021-03-18 13:00:00",17.7,39,1009.8,102.39999999999418
"2021-03-18 14:00:00",19.6,39,1008.6,100.3519999999844
"2021-03-18 15:00:00",19.6,33,1008.2,98.30400000000373
"2021-03-18 16:00:00",20.5,32,1008.2,106.49600000001374
"2021-03-18 17:00:00",20,35,1008.4,104.44800000000396
"2021-03-18 18:00:00",16,46,1009.4,102.39999999999418
"2021-03-18 19:00:00",12.9,55,1010.1,92.16000000000348
"2021-03-18 20:00:00",11.3,63,1010.8,81.9199999999837
"2021-03-18 21:00:00",10.8,62,1011.3,81.9200000000128
"2021-03-18 22:00:00",10.3,70,1011.3,79.87200000000303
"2021-03-18 23:00:00",10.2,71,1011.4,73.7280000000028
"2021-03-19 00:00:00",9.7,74,1011,71.67999999999302
"2021-03-19 01:00:00",9.2,81,1010.9,69.63200000001234
"2021-03-19 02:00:00",9.4,82,1010.9,71.67999999999302
"2021-03-19 03:00:00",9.5,80,1010.6,67.58400000000256
"2021-03-19 04:00:00",9.4,82,1010.7,67.58400000000256
"2021-03-19 05:00:00",9.5,79,1010.9,65.53599999999278
"2021-03-19 06:00:00",9.6,78,1011.3,67.58400000000256
"2021-03-19 07:00:00",9.9,77,1011.5,69.63199999998324
"2021-03-19 08:00:00",10.4,75,1011.7,77.82400000002235
"2021-03-19 09:00:00",11.5,71,1012.2,88.06399999998393
"2021-03-19 10:00:00",12.7,64,1011.8,94.20800000001329
"2021-03-19 11:00:00",14.5,57,1011.3,100.3519999999844
"2021-03-19 12:00:00",15.9,54,1010,94.20800000001329
"2021-03-19 13:00:00",18.3,45,1009.2,86.01600000000326
"2021-03-19 14:00:00",20,42,1008.2,90.11199999999371
"2021-03-19 15:00:00",19.8,38,1007.5,92.16000000000348
"2021-03-19 16:00:00",20,37,1007.1,96.25599999999396
"2021-03-19 17:00:00",19.2,35,1006.8,92.16000000000348
"2021-03-19 18:00:00",17.6,38,1006.9,81.9199999999837
"2021-03-19 19:00:00",16.3,44,1007.6,75.77600000001257
"2021-03-19 20:00:00",14.9,53,1008.3,75.77600000001257
"2021-03-19 21:00:00",14.4,56,1008.6,75.77599999998347
"2021-03-19 22:00:00",14,59,1008.8,73.7280000000028
"2021-03-19 23:00:00",13.6,60,1008.9,71.67999999999302
"2021-03-20 00:00:00",13.2,67,1007.9,73.7280000000028
"2021-03-20 01:00:00",13.2,67,1006.7,67.58400000000256
"2021-03-20 02:00:00",12.8,69,1005.8,67.58400000000256
"2021-03-20 03:00:00",12,81,1005.8,65.53599999999278
"2021-03-20 04:00:00",10.3,92,1005.4,63.48800000001211
"2021-03-20 05:00:00",9.3,97,1005.1,63.487999999983
"2021-03-20 06:00:00",9.2,96,1005,65.53600000002189
"2021-03-20 07:00:00",9.2,98,1005.4,65.53599999999278
"2021-03-20 08:00:00",9.1,99,1005.4,65.53599999999278
"2021-03-20 09:00:00",9.2,99,1004.8,67.58400000000256
"2021-03-20 10:00:00",9.3,99,1004.7,67.58400000000256
"2021-03-20 11:00:00",9.4,99,1004.6,73.7280000000028
"2021-03-20 12:00:00",9.8,99,1004,77.82399999999325
"2021-03-20 13:00:00",10.2,99,1003.7,83.96799999999348
"2021-03-20 14:00:00",10.2,99,1002.7,90.11200000002282
"2021-03-20 15:00:00",10.6,99,1002.5,104.44799999997484
"2021-03-20 16:00:00",10.7,99,1002.3,100.3520000000135
"2021-03-20 17:00:00",11.2,99,1002,94.20799999998415
"2021-03-20 18:00:00",11,95,1002.4,90.11200000002282
"2021-03-20 19:00:00",9.6,96,1003.5,77.82399999999325
"2021-03-20 20:00:00",9.3,96,1003.9,77.82399999999325
"2021-03-20 21:00:00",9,95,1004.6,77.82399999999325
"2021-03-20 22:00:00",8,94,1004.9,77.82400000002235
"2021-03-20 23:00:00",7.3,93,1005.5,75.77599999998347
"2021-03-21 00:00:00",6.8,93,1005.8,79.87200000000303
"2021-03-21 01:00:00",6.3,94,1005.7,83.96799999999348
"2021-03-21 02:00:00",6,93,1005.7,81.9200000000128
"2021-03-21 03:00:00",5.9,91,1006.2,77.82399999999325
"2021-03-21 04:00:00",5.9,88,1006.4,77.82399999999325
"2021-03-21 05:00:00",5.7,85,1005.7,75.77600000001257
"2021-03-21 06:00:00",5.6,83,1006.2,75.77599999998347
"2021-03-21 07:00:00",5.6,83,1006.6,75.77600000001257
"2021-03-21 08:00:00",6,83,1006.5,73.7280000000028
"2021-03-21 09:00:00",6.8,78,1007.4,67.58400000000256
"2021-03-21 10:00:00",7.7,72,1007.6,71.67999999999302
"2021-03-21 11:00:00",9.2,59,1007,71.67999999999302
"2021-03-21 12:00:00",10.8,53,1007.1,69.63200000001234
"2021-03-21 13:00:00",10.4,50,1007.1,73.7280000000028
"2021-03-21 14:00:00",10,43,1007.2,79.87200000000303
"2021-03-21 15:00:00",9.2,38,1007.7,86.01600000000326
"2021-03-21 16:00:00",8.1,40,1008.1,88.06399999998393
"2021-03-21 17:00:00",6.6,47,1008.6,98.30400000000373
"2021-03-21 18:00:00",5.7,53,1009.4,108.5439999999944
"2021-03-21 19:00:00",5.5,56,1010.3,106.49600000001374
"2021-03-21 20:00:00",5.4,56,1010.9,88.06399999998393
"2021-03-21 21:00:00",5.4,57,1011.8,88.06400000001304
"2021-03-21 22:00:00",5.2,53,1012.5,86.01600000000326
"2021-03-21 23:00:00",5.1,53,1013.1,86.01600000000326
"2021-03-22 00:00:00",5,51,1013.2,86.01600000000326
"2021-03-22 01:00:00",4.9,50,1013.8,79.87199999997392
"2021-03-22 02:00:00",5,48,1013.8,73.7280000000028
"2021-03-22 03:00:00",4.7,51,1013.2,75.77600000001257
"2021-03-22 04:00:00",4.5,52,1013.2,71.67999999999302
"2021-03-22 05:00:00",3.9,54,1013.2,71.67999999999302
"2021-03-22 06:00:00",3.9,53,1013.7,81.9200000000128
"2021-03-22 07:00:00",4.1,52,1014.4,86.01600000000326
"2021-03-22 08:00:00",4.7,51,1014.7,83.96799999999348
"2021-03-22 09:00:00",6.7,41,1014.7,86.01600000000326
"2021-03-22 10:00:00",7.9,30,1014.8,108.5439999999944
"2021-03-22 11:00:00",9.3,29,1014.7,124.92800000001444
"2021-03-22 12:00:00",10.1,25,1014.6,133.11999999999534
"2021-03-22 13:00:00",11.4,36,1014.3,118.7839999999851
"2021-03-22 14:00:00",11.7,33,1013.5,137.2160000000149
"2021-03-22 15:00:00",11,25,1013.1,151.55199999999604
"2021-03-22 16:00:00",11.5,26,1013.1,165.8880000000063
"2021-03-22 17:00:00",10.6,34,1013,153.60000000000582
"2021-03-22 18:00:00",10,35,1013.1,143.35999999998603
"2021-03-22 19:00:00",8.6,49,1013.6,112.64000000001396
"2021-03-22 20:00:00",7.7,63,1014.4,110.59199999997507
"2021-03-22 21:00:00",7.2,71,1015.1,104.44800000000396
"2021-03-22 22:00:00",6.7,76,1015.2,104.44800000000396
"2021-03-22 23:00:00",6.5,78,1015.3,94.20800000001329
"2021-03-23 00:00:00",6,81,1015.2,88.06399999998393
"2021-03-23 01:00:00",5.6,83,1015.3,83.96799999999348
"2021-03-23 02:00:00",5.3,87,1015.4,81.9200000000128
"2021-03-23 03:00:00",5.2,88,1015.5,77.82399999999325
"2021-03-23 04:00:00",4.8,91,1015,77.82399999999325
"2021-03-23 05:00:00",4.4,94,1014.8,75.77600000001257
"2021-03-23 06:00:00",3.8,95,1015.2,81.9200000000128
"2021-03-23 07:00:00",4.1,95,1015.4,83.96799999999348
"2021-03-23 08:00:00",5,91,1015.8,88.06399999998393
"2021-03-23 09:00:00",6.9,83,1016,98.30400000000373
"2021-03-23 10:00:00",9.2,69,1016.4,114.68799999999464
"2021-03-23 11:00:00",12,60,1016.3,124.92800000001444
"2021-03-23 12:00:00",14.1,55,1015.9,114.68799999999464
"2021-03-23 13:00:00",15.6,43,1014.8,100.3520000000135
"2021-03-23 14:00:00",17.2,28,1013.7,104.44799999997484
"2021-03-23 15:00:00",16.9,25,1013.3,110.5920000000042
"2021-03-23 16:00:00",16.3,25,1012.9,129.0240000000049
"2021-03-23 17:00:00",15.6,30,1012.7,126.97599999999512
"2021-03-23 18:00:00",14.4,31,1012.4,118.7840000000142
"2021-03-23 19:00:00",12.7,36,1012.5,100.3519999999844
"2021-03-23 20:00:00",11.8,40,1012.6,102.40000000002328
"2021-03-23 21:00:00",11.1,47,1013,102.39999999999418
"2021-03-23 22:00:00",10,60,1013.4,94.20799999998415
"2021-03-23 23:00:00",9.4,62,1013.5,83.96800000002258
"2021-03-24 00:00:00",8.7,67,1013.7,79.87199999997392
"2021-03-24 01:00:00",8,69,1013.6,79.87200000000303
"2021-03-24 02:00:00",8.1,63,1013.6,77.82400000002235
"2021-03-24 03:00:00",7.5,66,1013.1,73.72799999997369
"2021-03-24 04:00:00",6.8,74,1012.9,73.7280000000028
"2021-03-24 05:00:00",6.7,78,1013,71.68000000002212
"2021-03-24 06:00:00",6.3,78,1013.4,75.77599999998347
"2021-03-24 07:00:00",5.9,84,1013.9,79.87200000000303
"2021-03-24 08:00:00",7,78,1014.4,83.96799999999348
"2021-03-24 09:00:00",9.3,64,1014.7,96.25600000002304
"2021-03-24 10:00:00",11.8,55,1014.5,104.44799999997484
"2021-03-24 11:00:00",13.9,44,1014,116.73600000000442
"2021-03-24 12:00:00",14.3,40,1012.9,126.97599999999512
"2021-03-24 13:00:00",15.7,34,1011.7,116.73600000000442
"2021-03-24 14:00:00",16.7,32,1011.3,120.83199999999488
"2021-03-24 15:00:00",16,38,1010.9,120.83200000002398
"2021-03-24 16:00:00",16.5,35,1010.5,126.97599999999512
"2021-03-24 17:00:00",16,38,1010.5,124.92799999998532
"2021-03-24 18:00:00",16.6,34,1010.6,108.5439999999944
"2021-03-24 19:00:00",14.4,46,1010.7,100.3520000000135
"2021-03-24 20:00:00",13.1,53,1011.6,98.30400000000373
"2021-03-24 21:00:00",13.2,55,1012.5,98.30400000000373
"2021-03-24 22:00:00",13,63,1012.4,92.16000000000348
"2021-03-24 23:00:00",11.8,70,1012.1,81.9199999999837
"2021-03-25 00:00:00",11,75,1012,79.87200000000303
"2021-03-25 01:00:00",10.4,78,1012.1,75.77600000001257
"2021-03-25 02:00:00",9.6,84,1011.9,77.82399999999325
"2021-03-25 03:00:00",9,90,1011.7,77.82399999999325
"2021-03-25 04:00:00",8.1,92,1011.4,79.87200000000303
"2021-03-25 05:00:00",7.4,94,1011.5,79.87200000000303
"2021-03-25 06:00:00",6.7,94,1012.2,79.87200000000303
"2021-03-25 07:00:00",6.8,95,1012.8,88.06399999998393
"2021-03-25 08:00:00",7.9,90,1013.7,81.9200000000128
"2021-03-25 09:00:00",10.5,78,1014,88.06399999998393
"2021-03-25 10:00:00",13.7,59,1014.4,110.5920000000042
"2021-03-25 11:00:00",14.8,56,1014.3,110.5920000000042
"2021-03-25 12:00:00",16.8,46,1013.9,112.64000000001396
"2021-03-25 13:00:00",18.7,39,1013.1,100.3519999999844
"2021-03-25 14:00:00",20.6,34,1012.3,100.3520000000135
"2021-03-25 15:00:00",21.1,27,1011.6,110.5920000000042
"2021-03-25 16:00:00",22.5,24,1011.1,114.68799999999464
"2021-03-25 17:00:00",20.9,25,1010.9,110.5920000000042
"2021-03-25 18:00:00",18.9,34,1011.5,106.49599999998463
"2021-03-25 19:00:00",15.6,39,1012.2,94.20800000001329
"2021-03-25 20:00:00",13.8,45,1013.2,88.06399999998393
"2021-03-25 21:00:00",13.1,49,1013.4,86.01600000000326
"2021-03-25 22:00:00",12.8,52,1013.5,81.9200000000128
"2021-03-25 23:00:00",11.4,56,1013.4,75.77599999998347
"2021-03-26 00:00:00",10.3,61,1013.7,69.63200000001234
"2021-03-26 01:00:00",10.2,64,1013.6,65.53599999999278
"2021-03-26 02:00:00",9.2,71,1013.4,65.53599999999278
"2021-03-26 03:00:00",7.9,83,1013,65.53600000002189
"2021-03-26 04:00:00",7.5,84,1012.9,65.53599999999278
"2021-03-26 05:00:00",6.7,91,1013.2,67.58400000000256
"2021-03-26 06:00:00",6.2,92,1013.7,69.63199999998324
"2021-03-26 07:00:00",6.1,92,1013.9,71.68000000002212
"2021-03-26 08:00:00",7,89,1014.4,77.82399999999325
"2021-03-26 09:00:00",9.5,73,1014.7,90.11199999999371
"2021-03-26 10:00:00",13.1,55,1014.9,102.39999999999418
"2021-03-26 11:00:00",16.8,40,1014.1,110.5920000000042
"2021-03-26 12:00:00",19.5,35,1012.9,110.5920000000042
"2021-03-26 13:00:00",21,24,1012.3,100.3520000000135
"2021-03-26 14:00:00",23.1,20,1011,96.25599999999396
"2021-03-26 15:00:00",24.1,13,1010.2,110.5920000000042
"2021-03-26 16:00:00",23.2,16,1009.7,106.49599999998463
"2021-03-26 17:00:00",22.4,19,1009.6,104.44800000000396
"2021-03-26 18:00:00",20.8,17,1010,90.11199999999371
"2021-03-26 19:00:00",19.3,16,1010.4,79.87200000000303
"2021-03-26 20:00:00",17.8,18,1010.6,69.63200000001234
"2021-03-26 21:00:00",16.4,26,1010.8,67.58400000000256
"2021-03-26 22:00:00",15.7,32,1011.2,65.53599999999278
"2021-03-26 23:00:00",14.9,33,1011,67.58400000000256
"2021-03-27 00:00:00",14.3,36,1010.6,71.67999999999302
"2021-03-27 01:00:00",12.8,42,1010.2,73.7280000000028
"2021-03-27 02:00:00",13.2,44,1009.6,71.67999999999302
"2021-03-27 03:00:00",12.5,49,1008.8,65.53599999999278
"2021-03-27 04:00:00",11.9,56,1008.4,63.48800000001211
"2021-03-27 05:00:00",12.3,62,1008.1,65.53599999999278
"2021-03-27 06:00:00",13,65,1007.8,63.48800000001211
"2021-03-27 07:00:00",13.6,71,1007.1,63.487999999983
"2021-03-27 08:00:00",14.5,72,1007.3,63.48800000001211
"2021-03-27 09:00:00",15.6,71,1006.1,61.44000000000233
"2021-03-27 10:00:00",16.5,66,1005.7,63.487999999983
"2021-03-27 11:00:00",17,67,1004.8,67.58400000000256
"2021-03-27 12:00:00",15,88,1004.2,67.58400000000256
"2021-03-27 13:00:00",13.8,98,1003.3,69.63200000001234
"2021-03-27 14:00:00",14.6,99,1001.5,65.53599999999278
"2021-03-27 15:00:00",15.5,99,999.5,75.77600000001257
"2021-03-27 16:00:00",15.6,98,998.2,75.77599999998347
"2021-03-27 17:00:00",15.6,99,997.8,81.9200000000128
"2021-03-27 18:00:00",15.6,99,997.6,79.87200000000303
"2021-03-27 19:00:00",15.7,99,997.2,75.77599999998347
"2021-03-27 20:00:00",15.8,99,997.2,71.67999999999302
"2021-03-27 21:00:00",15.4,99,997.6,71.68000000002212
"2021-03-27 22:00:00",15.2,99,997,65.53599999999278
"2021-03-27 23:00:00",15.2,99,996.3,63.48800000001211
"2021-03-28 00:00:00",15.1,99,995.7,65.53599999999278
"2021-03-28 01:00:00",14.3,99,995.9,63.487999999983
"2021-03-28 02:00:00",12.7,99,995.9,61.44000000000233
"2021-03-28 03:00:00",11.7,99,996.2,61.44000000000233
"2021-03-28 04:00:00",10.6,99,997,61.44000000000233
"2021-03-28 05:00:00",10.3,99,996.8,61.44000000000233
"2021-03-28 06:00:00",10.2,98,996.9,61.44000000000233
"2021-03-28 07:00:00",10.3,98,997.4,63.48800000001211
"2021-03-28 08:00:00",10.6,96,997.6,63.487999999983
"2021-03-28 09:00:00",10.8,94,997.6,65.53599999999278
"2021-03-28 10:00:00",10.6,95,998.5,65.53600000002189
"2021-03-28 11:00:00",10.8,92,998.9,63.487999999983
"2021-03-28 12:00:00",11.5,90,998.7,65.53599999999278
"2021-03-28 13:00:00",13.2,79,998.6,67.58400000000256
"2021-03-28 14:00:00",14.8,71,998.2,71.68000000002212
"2021-03-28 15:00:00",16.2,60,997.7,75.77599999998347
"2021-03-28 16:00:00",16.7,61,997.5,77.82399999999325
"2021-03-28 17:00:00",16.9,59,997.2,86.01600000000326
"2021-03-28 18:00:00",15.2,63,997.6,81.9200000000128
"2021-03-28 19:00:00",13.6,75,998.1,83.96799999999348
"2021-03-28 20:00:00",13,82,998.7,81.9200000000128
"2021-03-28 21:00:00",12.3,86,999.1,75.77599999998347
"2021-03-28 22:00:00",12.1,88,999.5,71.67999999999302
"2021-03-28 23:00:00",12.1,89,999.7,67.58400000000256
"2021-03-29 00:00:00",11.2,95,999.9,65.53600000002189
"2021-03-29 01:00:00",10.9,98,999.9,67.58400000000256
"2021-03-29 02:00:00",11.4,98,1000.4,67.58399999997346
"2021-03-29 03:00:00",11.5,98,1000,65.53600000002189
"2021-03-29 04:00:00",11.1,96,1000,69.63199999998324
"2021-03-29 05:00:00",10.6,93,1000.1,67.58400000000256
"2021-03-29 06:00:00",9.9,93,1000.5,69.63200000001234
"2021-03-29 07:00:00",10.2,76,1001.2,73.7280000000028
"2021-03-29 08:00:00",10.5,68,1001.5,79.87200000000303
"2021-03-29 09:00:00",11,65,1002,88.06399999998393
"2021-03-29 10:00:00",12.7,61,1002,104.44800000000396
"2021-03-29 11:00:00",14.1,55,1001.8,104.44800000000396
"2021-03-29 12:00:00",15.9,35,1001.7,104.44800000000396
"2021-03-29 13:00:00",17.8,30,1001.4,104.44800000000396
"2021-03-29 14:00:00",18,24,1000.7,110.59199999997507
"2021-03-29 15:00:00",17.6,28,1000.6,120.83200000002398
"2021-03-29 16:00:00",17.9,26,999.7,120.83199999999488
"2021-03-29 17:00:00",17,25,1000.5,114.68799999999464
"2021-03-29 18:00:00",15.6,24,1000.6,112.64000000001396
"2021-03-29 19:00:00",14.5,27,1000.6,102.39999999999418
"2021-03-29 20:00:00",13.7,35,1000.9,94.20799999998415
"2021-03-29 21:00:00",13,42,1001.3,88.06400000001304
"2021-03-29 22:00:00",11.9,45,1001.9,81.9199999999837
"2021-03-29 23:00:00",11.2,41,1002.2,77.82400000002235
"2021-03-30 00:00:00",10.6,39,1002.6,75.77599999998347
"2021-03-30 01:00:00",10.3,41,1002.7,71.67999999999302
"2021-03-30 02:00:00",10.1,40,1002.4,69.63200000001234
"2021-03-30 03:00:00",9.6,43,1002.1,69.63200000001234
"2021-03-30 04:00:00",8.9,57,1002,65.53599999999278
"2021-03-30 05:00:00",8.9,55,1002.3,67.58400000000256
"2021-03-30 06:00:00",9.2,46,1002,71.67999999999302
"2021-03-30 07:00:00",9.5,43,1002.6,69.63200000001234
"2021-03-30 08:00:00",11,36,1003.5,75.77599999998347
"2021-03-30 09:00:00",12,37,1003.9,79.87200000000303
"2021-03-30 10:00:00",12.4,33,1004.2,96.25599999999396
"2021-03-30 11:00:00",15.6,17,1004.1,106.49600000001374
"2021-03-30 12:00:00",17.7,15,1003.4,108.5439999999944
"2021-03-30 13:00:00",18.6,16,1002.6,104.44800000000396
"2021-03-30 14:00:00",19.4,13,1002.3,110.5920000000042
"2021-03-30 15:00:00",20.5,20,1002.2,110.5920000000042
"2021-03-30 16:00:00",20.4,19,1002.7,110.59199999997507
"2021-03-30 17:00:00",19.8,19,1002.3,108.54400000002352
"2021-03-30 18:00:00",18.9,23,1002,108.5439999999944
"2021-03-30 19:00:00",16.2,32,1002.7,96.25599999999396
"2021-03-30 20:00:00",13.9,36,1003.7,96.25599999999396
"2021-03-30 21:00:00",12.9,37,1004.3,94.20800000001329
"2021-03-30 22:00:00",12.4,37,1004.7,92.16000000000348
"2021-03-30 23:00:00",12,40,1004.8,81.9199999999837
"2021-03-31 00:00:00",11.1,43,1005.2,77.82399999999325
"2021-03-31 01:00:00",10,50,1005.3,77.82400000002235
"2021-03-31 02:00:00",9.4,55,1005.4,73.7280000000028
"2021-03-31 03:00:00",9.2,58,1005.6,71.67999999999302
"2021-03-31 04:00:00",8.4,63,1005.1,67.58400000000256
"2021-03-31 05:00:00",7.8,68,1005.6,69.63199999998324
"2021-03-31 06:00:00",7.3,70,1005.9,69.63200000001234
"2021-03-31 07:00:00",7.9,67,1006,71.67999999999302
"2021-03-31 08:00:00",9.4,61,1006.5,75.77600000001257
"2021-03-31 09:00:00",11.6,52,1006.5,83.96799999999348
"2021-03-31 10:00:00",15,40,1006.7,90.11199999999371
"2021-03-31 11:00:00",17.6,31,1006.2,112.64000000001396
"2021-03-31 12:00:00",20.3,30,1005.4,108.5439999999944
"2021-03-31 13:00:00",21.9,27,1004.6,96.25599999999396
"2021-03-31 14:00:00",22.5,22,1003.9,98.30400000000373
"2021-03-31 15:00:00",23.1,19,1003.5,102.39999999999418
"2021-03-31 16:00:00",23.2,23,1003.3,112.64000000001396
"2021-03-31 17:00:00",22.1,23,1003.4,106.49599999998463
"2021-03-31 18:00:00",20,31,1003.9,98.30400000000373
"2021-03-31 19:00:00",18,34,1004.8,88.06400000001304
"2021-03-31 20:00:00",16.9,37,1005.4,83.96799999999348
"2021-03-31 21:00:00",16.4,39,1006.2,88.06399999998393
"2021-03-31 22:00:00",16,42,1006.3,81.9200000000128
"2021-03-31 23:00:00",15.1,47,1006.3,81.9199999999837
"2021-04-01 00:00:00",14.3,50,1006.3,73.7280000000028
"2021-04-01 01:00:00",14.1,48,1006.8,69.63200000001234
"2021-04-01 02:00:00",13,55,1006.8,67.58400000000256
"2021-04-01 03:00:00",13,55,1006.8,67.58400000000256
"2021-04-01 04:00:00",11.9,58,1006.3,65.53599999999278
"2021-04-01 05:00:00",12,56,1006.6,65.53599999999278
"2021-04-01 06:00:00",10.7,60,1007.5,67.58400000000256
"2021-04-01 07:00:00",12.4,55,1007.5,69.63200000001234
"2021-04-01 08:00:00",13.7,53,1007.8,69.63199999998324
"2021-04-01 09:00:00",15.8,43,1008.6,77.82400000002235
"2021-04-01 10:00:00",18.9,32,1008.5,90.11199999999371
"2021-04-01 11:00:00",19.6,19,1008.1,90.11199999999371
"2021-04-01 12:00:00",21.5,19,1007.6,92.16000000000348
"2021-04-01 13:00:00",21.8,16,1007.4,92.16000000000348
"2021-04-01 14:00:00",22,21,1007.5,94.20799999998415
"2021-04-01 15:00:00",21.9,24,1007.3,100.3520000000135
"2021-04-01 16:00:00",20.9,24,1007.5,100.3519999999844
"2021-04-01 17:00:00",20.2,25,1007.6,104.44800000000396
"2021-04-01 18:00:00",19.6,23,1007.6,102.39999999999418
"2021-04-01 19:00:00",18.8,21,1007.7,90.11200000002282
"2021-04-01 20:00:00",17.8,23,1007.8,83.96799999999348
"2021-04-01 21:00:00",16.1,37,1008.1,79.87200000000303
"2021-04-01 22:00:00",16,36,1008.2,75.77599999998347
"2021-04-01 23:00:00",15.6,33,1008.3,69.63200000001234
"2021-04-02 00:00:00",15.2,32,1009,69.63199999998324
"2021-04-02 01:00:00",15.2,30,1008.9,65.53600000002189
"2021-04-02 02:00:00",15,30,1009.3,63.487999999983
"2021-04-02 03:00:00",14.9,32,1009.2,65.53600000002189
"2021-04-02 04:00:00",14.5,36,1008.8,63.487999999983
"2021-04-02 05:00:00",14.5,37,1008.8,59.39199999999255
"2021-04-02 06:00:00",14.3,40,1009.1,61.44000000000233
"2021-04-02 07:00:00",14.2,43,1009.2,65.53600000002189
"2021-04-02 08:00:00",15.7,44,1009.3,67.58399999997346
"2021-04-02 09:00:00",17.9,41,1009.6,75.77600000001257
"2021-04-02 10:00:00",19.6,39,1010,83.96799999999348
"2021-04-02 11:00:00",21.4,39,1009.6,90.11199999999371
"2021-04-02 12:00:00",20.9,42,1009.3,90.11200000002282
"2021-04-02 13:00:00",21.5,40,1008.9,86.01600000000326
"2021-04-02 14:00:00",22.3,40,1008.4,92.1599999999744
"2021-04-02 15:00:00",21.9,41,1008.2,96.25600000002304
"2021-04-02 16:00:00",21.8,43,1007.8,94.20799999998415
"2021-04-02 17:00:00",21.9,44,1007.9,90.11199999999371
"2021-04-02 18:00:00",21.4,46,1007.9,86.01600000000326
"2021-04-02 19:00:00",20.8,47,1008.3,73.7280000000028
"2021-04-02 20:00:00",19.8,52,1008.7,71.67999999999302
"2021-04-02 21:00:00",19.6,53,1009.2,71.68000000002212
"2021-04-02 22:00:00",19.2,55,1009.5,69.63199999998324
"2021-04-02 23:00:00",18.5,60,1008.7,69.63200000001234
"2021-04-03 00:00:00",18.4,59,1008.3,65.53599999999278
"2021-04-03 01:00:00",18.3,59,1007.6,65.53599999999278
"2021-04-03 02:00:00",18,60,1007.4,63.48800000001211
"2021-04-03 03:00:00",17.9,63,1007.2,61.44000000000233
"2021-04-03 04:00:00",18,64,1007.1,59.39199999999255
